Date,Close,returns,returns_20d,returns_120d,returns_200d,sma_ratio_20,sma_ratio_50,sma_ratio_200,ema_12,ema_26,macd,macd_diff,bb_width,bb_position,rsi,volatility_20,volatility_ratio,volume_ratio,close_to_resistance,close_to_support,trend_strength_normalized
2023-09-20,2061.6,0.003040844625002981,0.01664324284340557,0.5736803938780963,0.40087656711854036,1.0018843648742723,1.0923755724559852,1.346257826396997,2057.7110152468977,2010.551447453273,47.15956779362455,-12.551765357071076,0.041291781102825456,0.5456353497946725,49.75597225789872,0.011283588590954517,0.7587361688811257,0.8301584291867762,0.9671835049611783,1.0357456856489737,0.08268311020566547
2023-09-21,2058.2,-0.0016492045013581924,0.0035349472195811416,0.5493244006172606,0.4057782938323884,1.0000558771868022,1.0863701765998124,1.3414354767384908,2057.7862436704518,2014.0809698641417,43.70527380631006,-12.804847475508453,0.04116812656770557,0.5013572924361848,52.60727865290601,0.01101825733931645,0.7478271960934804,0.5694323497572583,0.965588421571157,1.0340375292019393,0.07944757555145285
2023-09-22,2065.9,0.003741133028860366,-0.0015224378337884703,0.6000464702009836,0.40661809763736634,1.0038740431817934,1.0861010711704016,1.3438386795137618,2059.0345138749976,2017.919416540872,41.11509733412572,-12.316019158154234,0.04102697380133629,0.5944267349708169,50.78962210941912,0.010867237357729587,0.7394821236332025,0.7585485286809014,0.9692008163073819,1.0379060011555177,0.07541628345999311
2023-09-25,2157.05,0.0441212062539329,0.07102780536246289,0.6147396788561592,0.46186167869607964,1.0445358049082845,1.128196089220093,1.400027259982346,2074.1138194326904,2028.2253856859925,45.888433746697956,-6.034146196465599,0.05503321701370371,1.3092531624526824,76.53643083421328,0.013049130992030575,0.8873790796668222,3.206713187819394,0.9924315619967795,1.083699665904695,0.07099232748429558
2023-09-26,2150.95,-0.0028279363018939296,0.07239187336407826,0.5643841594239789,0.45753006945620855,1.03793296466796,1.11957972363279,1.3930157192298924,2085.9347702891996,2037.3160978574003,48.61867243179927,-2.643126009091432,0.05963558478193489,1.1360793611174707,70.71954405129412,0.013013217912428161,0.8843242916182218,1.7296643053296872,0.98441647597254,1.0749375312343827,0.07026104744415235
2023-09-27,2113.85,-0.017248192659057637,0.03149856048406763,0.5572786208928833,0.444478611452781,1.0184443531708798,1.0954844079326163,1.3661113456521503,2090.229421013938,2042.9852757938893,47.24414522004872,-3.2141225766735886,0.061136571153464,0.8016909980865794,59.503793315562795,0.013071967745863899,0.8868782554642525,0.9672766960800107,0.9674370709382151,1.0504385420031306,0.06905149371998973
2023-09-28,2064.55,-0.023322373867587398,0.0009696734624615733,0.5127124853458385,0.4159179754475004,0.9946438916637661,1.0658008309379854,1.3316408455859707,2086.2787408579475,2044.5826627721196,41.69607808582782,-7.009751768715596,0.06105641242547173,0.4122760718577784,45.749358739465045,0.014145172439026278,0.9567342329730044,5.2231678216104305,0.9448741418764303,1.0259398216016102,0.06712334407013637
2023-09-29,2080.15,0.007556126032307153,0.015400761495655724,0.5214115926129093,0.42671467764060367,1.0013984869382284,1.0698367896513097,1.339016231987145,2085.3358576490323,2047.2172803445553,38.11857730447696,-8.469802040053168,0.059778339178521434,0.5233945431981958,48.88618169161154,0.014139624138761384,0.9539953776864882,1.0075202923183406,0.9520137299771168,1.0336919521951948,0.06388145085690926
2023-10-03,2059.1,-0.010119462538759283,-0.001938829916145579,0.5154927504231985,0.4205098133903624,0.9913603219959124,1.0552728021897768,1.3228708050360447,2081.2995718568736,2048.0974818005143,33.20209005635934,-10.709031430536633,0.05999327976654974,0.3559892368327434,45.6673711591611,0.014263855347561407,0.9595058047573612,0.7248466267079957,0.9423798627002288,1.0232315452083385,0.061092710407459595
2023-10-04,2022.3,-0.017871885775338714,-0.004479669193659608,0.4934091496510724,0.4009698649116731,0.9738561776759013,1.0331472547750427,1.296817497128764,2072.2227146481237,2046.1865572226984,26.036157425425245,-14.299971249176586,0.06146839202031128,0.07467860367227581,44.44620253164556,0.014416157807939907,0.9665846163158398,0.745619861178771,0.9255377574370709,1.0073221757322175,0.058929436779904074
2023-10-05,2047.6,0.012510507837610652,-0.007801521538983391,0.501998899688245,0.4108244048644365,0.9864220042056379,1.042467995631776,1.3105359222114106,2068.4346047022586,2046.2912566876837,22.14334801457494,-14.554224528021514,0.06253428456242309,0.2828711739588513,47.329732973297304,0.014236616377429631,0.951487398953638,0.6271146294875779,0.9371167048054919,1.0199242877067145,0.05450283258448912
2023-10-06,2072.1,0.011965227583512483,0.0022249093107618023,0.5215890732853576,0.4429665738161559,0.9981141754756108,1.0510601905816972,1.3235225782406335,2068.998511671142,2048.203015451559,20.795496219582674,-12.72166105841103,0.06243961033658308,0.46979762502962935,51.9378740381875,0.014494270925413761,0.9643891468332518,0.5987159589974856,0.9483295194508009,1.0321279139270771,0.05046908932966556
2023-10-09,2079.05,0.003354085227547099,-0.0041671656089090625,0.52501283649967,0.4773324806366803,1.0016718218522054,1.0506158259668188,1.3251189407461725,2070.5448944909663,2050.4879772699624,20.056917221003914,-10.768192045591835,0.06224533235471063,0.5268585898566388,51.27130887026874,0.014340855972901908,0.9500647929431484,0.649283896262506,0.9515102974828377,1.035589758916119,0.04650826098458418
2023-10-10,2050.8,-0.01358793679805681,-0.017133545805276706,0.5067225038571745,0.4462113465674695,0.9889128251741677,1.0327729662057428,1.3044828558429726,2067.507218415433,2050.51109006478,16.996128350652725,-11.063184732754422,0.06297081584898734,0.3239315359607072,49.36708860759498,0.014654728040481508,0.9654626317710742,0.47392197551821075,0.9385812356979406,1.0215182307232518,0.042944460698264
2023-10-11,2101.3,0.02462453676613996,0.007455351791921361,0.5457554803589819,0.4877513452279807,1.0128845977720684,1.0542687775790403,1.3336830498709429,2072.7061078899815,2054.2732315414632,18.43287634851822,-7.701149387911144,0.06387535843504684,0.7017146844689786,54.91701758731733,0.015717172352493976,1.0289378825532984,0.9770285057612899,0.9616933638443936,1.0466726439529788,0.03875458049778716
2023-10-12,2077.2,-0.011469090562984952,0.009623797025371639,0.49042118102891563,0.5201990632318498,1.0007901482009673,1.0388404915737992,1.3154197214485384,2073.3974759069074,2055.97151068654,17.42596522036729,-6.966448412849662,0.06337240809384072,0.5124683316404404,52.23845428840716,0.015623962359013786,1.0171781124060828,0.39397867075660675,0.9506636155606406,1.034668260609683,0.03659878682842284
2023-10-13,2084.8,0.0036587714230695845,0.009392853684516256,0.5070661799255434,0.5646365717287705,1.0039826055968373,1.0387224033310065,1.3170949741846731,2075.1517103827678,2058.106954339389,17.044756043378584,-5.878126071870696,0.0632862568575593,0.5629300229558684,52.22719773744993,0.015621498012930782,1.0134396077785763,0.445163132808216,0.954141876430206,1.0384538752739592,0.03331206830391386
2023-10-16,2107.65,0.010960283960091965,0.023876609181442854,0.5228684971098267,0.6409607598878853,1.0137867591796488,1.0457642491674175,1.328077063945589,2080.1514472469576,2061.7768095735087,18.374637673448888,-3.6385955534403145,0.06401175276712345,0.7153785607122065,43.06179775280899,0.015759171695457715,1.0188063201857114,0.6101676829424698,0.9645995423340962,1.0498356246264198,0.030162266030887487
2023-10-17,2079.0,-0.01359333855241629,0.004226542688081203,0.5051038876420764,0.5314917127071823,0.9997956165766978,1.0275562005034482,1.307052914739002,2079.9743015166564,2063.0526014569523,16.921700059704108,-4.073226533748077,0.06387618436113243,0.4968003188458041,40.496631884823714,0.01606291994672617,1.0338543782162546,0.5108582787819813,0.951487414187643,1.0355648535564854,0.027021645021645075
2023-10-18,2048.95,-0.014454064454064497,-0.0031138248960032033,0.4917728431015651,0.5212904183836358,0.98549616301245,1.0092320635284973,1.2853239429418923,2075.2013320525552,2062.007964311993,13.19336774056228,-6.241247082311926,0.0644130146351709,0.27483064455687384,41.26514131897713,0.016321830302335562,1.0433876695751978,0.5870485038604637,0.9377345537757437,1.0205967324168161,0.02386490641548117
2023-10-19,2060.6,0.00568583908831366,-0.00048506014745830495,0.4907038992982711,0.5304515745692215,0.9911233709545924,1.0112763744814421,1.2897429104745608,2072.954973275239,2061.903670659253,11.05130261598606,-6.706649765510516,0.06446892089877847,0.36231149953099556,49.40841695372169,0.016358700438690515,1.0380087098838109,0.47822738807542564,0.943066361556064,1.0263996812113967,0.020106765019896906
2023-10-20,2036.15,-0.011865476074929493,-0.010713244582644887,0.4886857978431731,0.5098250037075487,0.9798828414027752,0.99612440266292,1.271703160380496,2067.292669694433,2059.9959913511602,7.296678343272561,-8.369019230579214,0.0665590146581603,0.19775456111325637,43.58039101254744,0.01657433619119368,1.0440084928515467,0.48164185826281547,0.9318764302059497,1.0142209603506676,0.016639491196621066
2023-10-23,1991.95,-0.021707634506298645,-0.03579553705406846,0.4162460007109847,0.47404447404447425,0.9603206934537942,0.9725591789285274,1.241613677042068,2055.7014897414433,2054.9555475473708,0.7459421940725406,-11.935804303823389,0.07623394768700324,-0.020493923640406083,40.82274156074899,0.017203862525444095,1.0797568278735328,0.6604804696548079,0.9116475972540046,1.0060353535353534,0.01310374256381953
2023-10-25,1993.25,0.0006526268229622989,-0.07593704364757436,0.4338380750278745,0.48511716276124117,0.9647566751288076,0.9722653771092171,1.2399079609773456,2046.0935682427598,2050.3847662475655,-4.291198004805665,-13.578355602161276,0.07439950499766522,0.026296245219664307,45.60314817617681,0.013448861615176062,0.8496924797875234,0.7617862228219874,0.9122425629290618,1.009854088560138,0.008005016932146058
2023-10-26,2031.1,0.01898908817258249,-0.05571956577326298,0.44567422328196726,0.5074217010538813,0.98593617457638,0.989325455488635,1.2607716647604978,2043.7868654361814,2048.956265044042,-5.169399607860669,-11.565245764173024,0.06509879030933545,0.28396180087538225,47.59405074365705,0.014388523819293878,0.9141797059640159,1.4414080726907337,0.9446098037391871,1.04426735218509,0.0034747181330315327
2023-10-27,2122.1,0.044803308552016086,0.003902831326726197,0.4978119706380575,0.6231451736270459,1.0299031538691135,1.0317157421610073,1.313936043678575,2055.835039984461,2054.374319485224,1.4607204992371408,-3.9481005256601724,0.06652052807653297,0.9495327192037529,56.10649731314117,0.017462614146914385,1.1119678835121725,1.4458892639599104,0.9902704216150634,1.0910539845758354,0.0017058574054002597
2023-10-30,2119.75,-0.00110739361952783,0.026737061345087243,0.49120647203658097,0.6561840768810061,1.027386471310969,1.0289404207212265,1.3090773451806452,2065.6681107560826,2059.2169624863186,6.451148269763962,0.833861795893319,0.07123584623801431,0.884447897473764,55.02717391304345,0.01656167940097324,1.0580947161765555,0.9346739454677253,0.9890584173198955,1.0898457583547558,0.001469984668003081
2023-10-31,2154.7,0.016487793371859905,0.03583876162776711,0.5036812170696812,0.7263149461202578,1.0424425095157288,1.0440818964911538,1.326946680108363,2079.365324485916,2066.2897800799246,13.075544405991423,5.966606345696623,0.08120188441718933,1.0226788740230819,62.62454434993919,0.01685287914193951,1.07975861221445,1.4510915671191682,0.9952424942263278,1.1078149100257069,0.0015062421682830733
2023-11-01,2197.65,0.01993316935072187,0.06728667864601046,0.5254572588762016,0.8017216642754663,1.0596701866049472,1.0625906585436613,1.3493338982036203,2097.5629668726983,2076.020166740671,21.542800132027423,11.547089657386099,0.09845377402899874,1.1060731261289363,61.9259809382349,0.017063648558581963,1.0960632689079721,1.9890583642513018,0.9947268365545647,1.1298971722365039,0.0025936796123132767
2023-11-02,2189.85,-0.003549245785270716,0.08285120901943333,0.48827647138779384,0.7896048706738035,1.051660981785569,1.056878433280341,1.3405684093311179,2111.7609719692064,2084.452006241362,27.308965727844225,13.85060420256232,0.10694259819115563,0.9830720653824689,64.52985940926092,0.016412096255098332,1.0577426275799529,0.8789427896518959,0.9908823529411764,1.1258868894601541,0.004694157134050115
2023-11-03,2196.5,0.003036737676096468,0.0727192811095918,0.47798001547623037,0.8142396960436111,1.0510964972621963,1.058364986308472,1.3405942497570116,2124.7977455124055,2092.7518576308908,32.04588788151477,14.870021084986291,0.11586891857221186,0.9409853642532445,64.44272045513316,0.016293303720349792,1.0536050697368886,0.4362946432036909,0.9938914027149321,1.1293059125964011,0.006533803778738793
2023-11-06,2233.2,0.01670839972683802,0.07774721297234688,0.47766823264738956,0.8463828028110789,1.0645552257091133,1.0741620074111982,1.3587487245759384,2141.475015433574,2103.155423732306,38.319591701267655,16.91497992379134,0.13020837501207874,0.9957839747491274,65.67220072400445,0.016454568633738665,1.0672451308116655,1.008902734291939,0.9945223780895123,1.1481748071979434,0.008401173204370442
2023-11-07,2424.0,0.08543793659322962,0.1659171256102545,0.6157845620583922,1.0109507217521152,1.1460857436673324,1.1619685396059183,1.4693901303538175,2184.9403976745625,2126.921688641024,58.01870903353847,29.291277804849724,0.188485026004504,1.2750522509084712,80.65576683845742,0.024558373867270188,1.5806507357940016,5.032850371025176,0.9893877551020408,1.2462724935732648,0.011926567656765804
2023-11-08,2452.85,0.011901815181518005,0.1960454456797347,0.6292052738201985,1.0484800400868548,1.1488072726336014,1.170871815826305,1.4812421636335225,2226.1572595707835,2151.0645265194667,75.09273305131683,37.092241458102464,0.23170542804530903,1.1422260966821318,85.96616206589493,0.02403590103077004,1.5395288250603316,3.338998978220412,0.9796313676937516,1.2611053984575835,0.01640357135576973
2023-11-09,2478.05,0.0102737631734513,0.17929377052300954,0.6623398403434628,1.0769843265442969,1.1504597335611304,1.1775912424715043,1.4906765417483274,2264.909988867586,2175.28567270321,89.62431616437607,41.29905965692936,0.26944550318520805,1.0584050644100347,86.29684375271717,0.02376566862087485,1.5157174702012628,0.8634020431493378,0.9896958683627215,1.2740616966580978,0.020026633845160673
2023-11-10,2489.35,0.004560037125965977,0.19841613710764494,0.6672359520460787,1.0357785410533205,1.1447537389532885,1.1780341946270452,1.4917911336602847,2299.4392213494957,2198.5496969474166,100.88952440207913,42.051414315705934,0.29782647627086223,0.9860338166229391,90.32746040220678,0.02332153921181819,1.4822348864045893,0.7950039341506682,0.9940898109138829,1.2798714652956298,0.024678530540100867
2023-11-12,2494.25,0.00196838532146959,0.19639773599386023,0.6670008354218881,1.0814904447967955,1.1363092783974815,1.1755498821033166,1.4889458048798978,2329.4101103726503,2220.45342309946,108.95668727319025,40.09486174945364,0.3194387220081417,0.9267149503371959,98.0577879831611,0.023346264444250385,1.475234494541389,0.09405532917109025,0.9917495029821074,1.2823907455012853,0.029376365640974397
2023-11-13,2559.05,0.025979753432895825,0.21417218228833068,0.7018920626475575,1.1644675632242243,1.1539649578488604,1.2003150120404396,1.5213765126706817,2364.739324161473,2245.5346510180184,119.20467314345478,40.274278095774534,0.34584796232325093,0.9451810466500744,98.26821361542397,0.02364363748595799,1.4846041979129856,1.360135830791253,0.9980694227769111,1.315706940874036,0.03346280846407839
2023-11-15,2553.15,-0.0023055430726246495,0.22806637806637808,0.7038038038038039,1.1687407092801019,1.1391265647848539,1.1920675437240842,1.511686237846865,2393.725581982785,2268.3209731648317,125.40460881795343,37.17937101621854,0.3617475105837033,0.8845957766519633,97.10367229089594,0.023180823068721202,1.4469070737049599,0.7106338307438937,0.9896697418404528,1.3126735218508998,0.038986937704404305
